date,beta,beta_std,spread
2019-08-13,2.4187002291615785,0.0007305268514267075,0.00036758407844672547
2019-08-14,2.426760398266218,0.000737554007654963,0.00018775433315454393
2019-08-15,2.4167074804685966,0.0007255120060225955,-0.00023034586818937441
2019-08-16,2.4117557408859227,0.0007183152138523234,-0.00011233677209077086
2019-08-19,2.4141545862971148,0.0007146395138519243,5.414292706973356e-05
2019-08-20,2.4410076062407993,0.0007253773841403655,0.0006151984434126234
2019-08-21,2.4362530506574473,0.000722429184161348,-0.00010848149472053592
2019-08-22,2.424668662987646,0.0007172611441908673,-0.0002624225035390282
2019-08-23,2.4142140924258286,0.0007272659849498462,-0.00024013558585522787
2019-08-26,2.4421458289270395,0.0007166039525053238,0.0006321564549409686
2019-08-27,2.452686059710065,0.0007142478806306048,0.00023776748700754524
2019-08-28,2.4431102899289487,0.0007091958534258852,-0.00021448314714689332
2019-08-29,2.4607747174896537,0.0007099683752245302,0.0003960912227114477
2019-08-30,2.4740703989262833,0.0007100971509872212,0.0002981841685567588
2019-09-03,2.47559306579173,0.0007067605394008353,3.398852332736624e-05
2019-09-04,2.48490531164259,0.0007008072423920741,0.0002061144088685296
2019-09-05,2.473920156179095,0.0007090672191526641,-0.00024601133348767235
2019-09-06,2.494215266122738,0.0007076557164976674,0.0004535962360563417
2019-09-09,2.508857828106436,0.000716866692390007,0.00033152417404380685
2019-09-10,2.504448452515218,0.0007184472813436423,-0.00010005217370689934
2019-09-11,2.496685331552908,0.0007135960716329653,-0.00017496083464152434
2019-09-12,2.4981998586196985,0.0007091958532604715,3.39232083774732e-05
2019-09-13,2.5033212839295067,0.0007150744297412321,0.0001156645618038965
2019-09-16,2.4884685727544005,0.00071904793279084,-0.0003373023814674525
2019-09-17,2.4906645120275783,0.0007153380318175669,4.9611669837190675e-05
2019-09-18,2.48745489033388,0.0007154700578127531,-7.252702486937324e-05
2019-09-19,2.4738636425278733,0.0007116660827810325,-0.00030548429799637233
2019-09-20,2.487622069508678,0.0007197144887189895,0.0003127426960674029
2019-09-23,2.4904834899326924,0.0007166586396219441,6.47658711159238e-05
2019-09-24,2.4816840176872392,0.0007145479996224027,-0.00019858273137174365
2019-09-25,2.4826731125171357,0.0007162620681508388,2.237510969393952e-05
2019-09-26,2.4841617842951242,0.0007133662792631082,3.35401390145762e-05
2019-09-27,2.4856214618993313,0.0007144164964214187,3.2935470102302133e-05
2019-09-30,2.5071056190311527,0.0007127114817087759,0.0004836000586010414
2019-10-01,2.502402876342212,0.0007099739687969008,-0.00010545037353892894
2019-10-02,2.5120808626728697,0.0007309626290189383,0.00022343073200659092
2019-10-03,2.5503837059703693,0.0007206498770318676,0.0008717695493345445
2019-10-04,2.560559610140231,0.0007114053047552116,0.00022863362049463376
2019-10-07,2.5565609985372375,0.000720248499190805,-9.095991765661893e-05
2019-10-08,2.549962341345598,0.0007241450057283038,-0.00015091600864991506
2019-10-09,2.549397357989648,0.0007207836192497276,-1.2861489608440024e-05
2019-10-10,2.558211903317317,0.0007230659567625907,0.0002012942460822842
2019-10-11,2.57081888774263,0.0007279470390943239,0.0002898442159420256
2019-10-14,2.5672783162532022,0.0007279470404563775,-8.139987134825333e-05
2019-10-15,2.536381080660604,0.0007250918204631687,-0.000707558408322484
2019-10-16,2.5389869785774795,0.0007253629192808154,5.969862110077884e-05
2019-10-17,2.5348242244603174,0.0007213194690103472,-9.48327892871248e-05
2019-10-18,2.476137956739767,0.0007082900042171073,-0.001312792875197033
2019-10-21,2.498823934202905,0.0007154700559808218,0.0005126345386656794
2019-10-22,2.5264375878366976,0.0007205162410041038,0.0006283819335521912
2019-10-23,2.5043281147942182,0.000710104086267794,-0.0004958497192859568
2019-10-24,2.513708933187901,0.0007104938639533842,0.00021050252486531917
2019-10-25,2.5307716810513656,0.0007218557973438062,0.0003890083841042724
2019-10-28,2.5379794149890933,0.0007242798606788265,0.0001648763624757521
2019-10-29,2.536454523927339,0.0007264488380224635,-3.4986158169658665e-05
2019-10-30,2.526670298878316,0.0007193144727909204,-0.00022227674720909363
2019-10-31,2.508866864142283,0.000712842297207051,-0.00040081920462853304
2019-11-01,2.529083850945692,0.0007198480111736409,0.0004596367005973434
2019-11-04,2.532103915012818,0.0007301378046085936,6.964297847389389e-05
2019-11-05,2.5450369288899615,0.0007401608388647506,0.0003023283800871468
2019-11-06,2.534841713014565,0.0007348370950582624,-0.00023660966051863852
2019-11-07,2.5382330925177596,0.0007420000499652865,7.947508500194544e-05
2019-11-08,2.5385010731499142,0.0007431363813764745,6.289532763048555e-06
2019-11-11,2.5424068840482223,0.000748437555231162,9.232391680313867e-05
2019-11-12,2.540907306244533,0.0007503178309973446,-3.5535210244574955e-05
2019-11-13,2.531858359715509,0.0007403021259977892,-0.00021156663365218265
2019-11-14,2.5220327323219527,0.0007372092263498198,-0.0002287687473767619
2019-11-15,2.529180432958284,0.0007366497852016851,0.000166293343809798
2019-11-18,2.516713996853454,0.0007316513417313692,-0.0002880664622750828
2019-11-19,2.5238987697281003,0.0007309626351029436,0.00016586600953871766
2019-11-20,2.501748347233666,0.0007290407791478939,-0.0005100148705565744
2019-11-21,2.5172064030041597,0.0007326180848202369,0.00035767110762208176
2019-11-22,2.516895187620865,0.0007316513405747802,-7.191409309825758e-06
2019-11-25,2.5034271023276755,0.0007290407793424147,-0.000310103198742695
2019-11-26,2.5063750743031012,0.0007198480155163355,6.702109102718623e-05
2019-11-27,2.5079277743985253,0.000719181271416572,3.52678389532457e-05
2019-11-29,2.5134895571836737,0.0007212002651074569,0.00012668460695408612
2019-12-02,2.4980536373992366,0.0007165067326322487,-0.0003493043632118997
2019-12-03,2.488015214292486,0.0007158411547851696,-0.00022695309081655068
2019-12-04,2.499038743188365,0.0007093834559327401,0.0002469756058758321
2019-12-05,2.5035623546955166,0.0007106918991580165,0.00010153678765334462
2019-12-06,2.5116304315403037,0.0007076897808949826,0.0001803299967377825
2019-12-09,2.5242045036076846,0.0007122681717236774,0.00028286405624555755
2019-12-10,2.5218249619307325,0.0007162401656090715,-5.382805412068592e-05
2019-12-11,2.528715125341175,0.0007138517601290152,0.00015534277079609637
2019-12-12,2.5213189163085032,0.0007113479339953344,-0.00016616725642393249
2019-12-13,2.522239045929732,0.0007076897810596759,2.0565844891962115e-05
2019-12-16,2.5061564905508633,0.0007076897801426026,-0.0003594635432762061
2019-12-17,2.489882275331876,0.0007076897801427558,-0.0003637473603248509
2019-12-18,2.5097271470057763,0.0007143811650272804,0.0004477516822589678
2019-12-19,2.499957768828859,0.000708991678972903,-0.00021875661973069782
2019-12-20,2.4966419338582715,0.0007006123079600196,-7.337102383075944e-05
2019-12-23,2.4834279512456905,0.0007013774495298037,-0.0002927148763660625
2019-12-24,2.48976893421876,0.0007039403582434247,0.00014097822334235843
2019-12-26,2.47213511610315,0.0006999760297883088,-0.00038983994470243033
2019-12-27,2.4726684103612255,0.0006958046939071395,1.171958476220425e-05
2019-12-30,2.4631098012762376,0.0006968114275957809,-0.00021036367900251207
2019-12-31,2.4570304129828675,0.0006958046931651251,-0.0001336002025595917
2020-01-02,2.457731731150506,0.0007003576671125574,1.5513037553205322e-05
2020-01-03,2.4677516438921003,0.0007041975475624183,0.00022285312458336648
2020-01-06,2.4781185209561287,0.0007044549858732203,0.00023065305694558447
2020-01-07,2.4580670800478366,0.0007099061917878429,-0.00044957907064713254
2020-01-08,2.46616396977857,0.0007086006969789766,0.00018120725786729963
2020-01-09,2.423687049763594,0.0006959301377648206,-0.0009336226821119453
2020-01-10,2.410722134129113,0.0006935504435653115,-0.00028399289959679663
2020-01-13,2.4203972516655154,0.0006861400504897577,0.00020966598039251494
2020-01-14,2.431702580016389,0.0006877323387441892,0.0002455650101325091
2020-01-15,2.4429225553440794,0.0006792456243977489,0.00024070169276058095
2020-01-16,2.4449480681546247,0.0006778118307721164,4.336198374232936e-05
2020-01-17,2.4686212591626906,0.0006763840224171852,0.0005057263356320618
2020-01-21,2.4691430760800728,0.0006736641368987175,1.1102660323558666e-05
2020-01-22,2.47653526172606,0.0006685210895666088,0.00015608225920971108
2020-01-23,2.4717659528477673,0.0006659790821043591,-0.00010031915418551307
2020-01-24,2.465600565998976,0.0006677103296561662,-0.00013002241325921204
2020-01-27,2.4606755912941294,0.000670032473126318,-0.00010422438080581742
2020-01-28,2.4861848823504515,0.0006755538195056755,0.000544287142417943
2020-01-29,2.473808653954805,0.000675553820647568,-0.00026406739408457724
2020-01-30,2.4315714303942304,0.000654330027188931,-0.0008728760949594516
2020-01-31,2.4198704426612507,0.0006594817528100637,-0.00024372462219446334
2020-02-03,2.4207523365286905,0.0006574561691006666,1.8312756097316196e-05
2020-02-04,2.4220627608271914,0.000654552293247253,2.7091134995771426e-05
2020-02-05,2.4399050359940073,0.0006544412682688927,0.00036880215137102823
2020-02-06,2.4346306395251753,0.0006528886598576176,-0.0001087637205472447
2020-02-07,2.4438818411227325,0.0006506835050132535,0.00019012549479668905
2020-02-10,2.4258175643466875,0.0006445875697499117,-0.000367768437016025
2020-02-11,2.4393326542323326,0.0006463176740181117,0.0002758930936579418
2020-02-12,2.4467257085454466,0.0006482750170205303,0.00015137655637431635
2020-02-13,2.445030048702337,0.0006461009101597327,-3.4602925524040984e-05
2020-02-14,2.4397953413215454,0.0006424381281553184,-0.00010621788371167895
2020-02-18,2.4337756541456894,0.0006469689414873509,-0.00012300835098244534
2020-02-19,2.422839150282376,0.0006443719631179935,-0.00022258153137499903
2020-02-20,2.4187001659173872,0.0006449113485730043,-8.430811713822095e-05
2020-02-21,2.4136271287113185,0.0006405157644024668,-0.00010262943270333835
2020-02-24,2.420066535141251,0.0006566718979283591,0.00013355966561334753
2020-02-25,2.4283026615180736,0.0006660942134706625,0.0001732739719102483
2020-02-26,2.4527728050705635,0.0006686372639690123,0.0005167697598267296
2020-02-27,2.470371162961036,0.0007011222480852002,0.00038971226355499766
2020-02-28,2.4561549040096122,0.0007199873937972324,-0.0003232770776264715
2020-03-02,2.4481796512221266,0.0006887156748448506,-0.0001734714200409826
2020-03-03,2.4065812436809932,0.0006869964841363863,-0.0009025958307518067
2020-03-04,2.404758356287645,0.0006536640226119724,-3.763291495317844e-05
2020-03-05,2.4382524669294465,0.0006787669207005564,0.0007180739874428355
2020-03-06,2.4883181628439717,0.0006969374043980411,0.0011020594419335339
2020-03-09,2.5143157076333815,0.0007426050100084507,0.0006097679836472025
2020-03-10,2.504295854425721,0.0007177077133308689,-0.0002271156064779234
2020-03-11,2.4896152177194812,0.0007376296530107164,-0.000342013558864096
2020-03-12,2.450123672849158,0.0008165666791151261,-0.001018520751728147
2020-03-13,2.611169777223598,0.0007876082230973807,0.00400563414142141
2020-03-16,2.4814798293926903,0.0008434299498716631,-0.0034546658610707937
2020-03-17,2.688215419647706,0.00080912930757583,0.005282410031114182
2020-03-18,2.677453527208607,0.0008511346710407718,-0.00028928477065903735
2020-03-19,2.7856662683217177,0.0009125345861821754,0.003118599599076788
2020-03-20,2.6948933918174762,0.000996560378631962,-0.0028567973685795778
2020-03-23,2.7808562035458944,0.0010161744555918402,0.002758275262848997
2020-03-24,2.865634524508549,0.0009675376177084687,0.0025898424260617503
2020-03-25,2.6851234336629615,0.0009173553839424786,-0.005228576846363353
2020-03-26,2.6964923994323446,0.0008618884539244503,0.0003094094853821616
2020-03-27,2.7942836044559454,0.0008916617196430375,0.002753693801153645
2020-03-30,2.7691717451620117,0.0008482996546230492,-0.0006726743645941724
2020-03-31,2.69540281973669,0.0008626671918056812,-0.002009701285743404
2020-04-01,2.7848937862915304,0.0009062570318626853,0.002561246781169757
2020-04-02,2.7986938490689104,0.0008685509252499328,0.0003784854849442354
2020-04-03,2.8228896710902482,0.0008709273660755278,0.000665464844146868
2020-04-06,2.790948798295376,0.0008179654118010657,-0.0008250178060507096
2020-04-07,2.7860128106330877,0.0008207774801892953,-0.00012794428545248593
2020-04-08,2.7539427467282525,0.0007983072290612004,-0.0008085025466044726
2020-04-09,2.708303155046614,0.0007790943801973541,-0.0011229296046053605
2020-04-13,2.76971092812378,0.0008134365565960724,0.0015775849442150047
2020-04-14,2.809512560322142,0.0007803677936065062,0.000980868491893716
2020-04-15,2.8165421816570144,0.0008018260031410858,0.0001780134661402144
2020-04-16,2.859878639957946,0.0008105027465390104,0.0011092693273297982
2020-04-17,2.8422566449052993,0.0007943229970527978,-0.00044204818223647635
2020-04-20,2.871656974123852,0.0008204246377034472,0.0007617784632998337
2020-04-21,2.865454502109159,0.0008412012079416935,-0.0001647751488604854
2020-04-22,2.8831415731464283,0.0008356805005656482,0.00046677352899848756
2020-04-23,2.87018517243414,0.0008469831870772773,-0.00034655911979086795
2020-04-24,2.9370088128470617,0.000840276057558006,0.0017732076169210131
2020-04-27,2.8544751761217855,0.000816043442110771,-0.0021269042062499466
2020-04-28,2.8963545825045443,0.0008167410737553001,0.0010802051354943387
2020-04-29,2.810696879743557,0.0008101590112375079,-0.002191569242256719
2020-04-30,2.862783388602975,0.0008318590126623665,0.001368377286098621
2020-05-01,2.83422180996552,0.0008371454512224044,-0.0007550930454414129
2020-05-04,2.8802115826178647,0.0008456703965376003,0.0012282280651447763
2020-05-05,2.8801549993595383,0.0008408307913767,-1.5024678816644155e-06
2020-05-06,2.9022226280274412,0.0008530350984822593,0.0005944827075978765
2020-05-07,2.9291260561539354,0.0008559022117817454,0.0007271776573816169
2020-05-08,2.890967864183306,0.000827892613584482,-0.0009976040323493862
2020-05-11,2.9303696069656726,0.0008382477301977077,0.0010430578942219881
2020-05-12,2.9455554877014225,0.0008517039373167714,0.00040845732290506476
2020-05-13,3.0049656125259574,0.0008687485206434063,0.001629930507576205
2020-05-14,3.0242256901058244,0.0008735160210264569,0.0005312910944894611
2020-05-15,3.120808533951527,0.0008823938565566842,0.0026913233131011793
2020-05-18,2.992807564788238,0.0008488651153655133,-0.003431120736252069
2020-05-19,2.9371456115539734,0.000857054365482854,-0.0015065344763769417
2020-05-20,2.8405965102212543,0.0008318590350892137,-0.0025362668500292784
2020-05-21,2.8627065420828206,0.0008451091735059534,0.0005900956746955899
2020-05-22,2.8775668076985923,0.0008477350035797866,0.0003978306709768731
2020-05-26,2.7957239693146163,0.0008282517279780174,-0.0021406496599212232
2020-05-27,2.7799168117317548,0.0008169159176264007,-0.0004077968066411586
2020-05-28,2.7898591306787486,0.0008106746936194872,0.00025453814302522915
2020-05-29,2.7986214499290187,0.0008177904996868621,0.0002263010750880312
2020-06-01,2.8105887368090334,0.0008123988358170218,0.0003070319321665238
2020-06-02,2.8083692059664833,0.0008139568334512197,-5.705391764365686e-05
2020-06-03,2.753710730457785,0.0007969745904867847,-0.0013756814121421712
2020-06-04,2.726918422903463,0.0007966422150022064,-0.0006740638960280876
2020-06-05,2.7000490954453396,0.000777666898854294,-0.000659890367884941
2020-06-08,2.6542784983538548,0.0007658179721741948,-0.0011069869489688244
2020-06-09,2.7157798032926124,0.0007790943682203891,0.00151327252180522
2020-06-10,2.760892904150853,0.0007851799042369236,0.001118684896027844
2020-06-11,2.809385577796251,0.0008382477099737414,0.001283804771077257
2020-06-12,2.8056947347250096,0.0008296137900990176,-9.669667315392871e-05
2020-06-15,2.7949835235134994,0.0008170795601030159,-0.0002763851389318006
2020-06-16,2.792125613860937,0.0008088738933714278,-7.300407951049692e-05
2020-06-17,2.80541945349452,0.0008121711107489701,0.00034097515431597003
2020-06-18,2.80248106533343,0.0008050894589568037,-7.470905879358725e-05
2020-06-19,2.829204784730486,0.0008220476592170334,0.0006937848503270061
2020-06-22,2.8415462187332268,0.0008270762938176428,0.00032235316716366924
2020-06-23,2.85450887071254,0.0008288873668982522,0.0003393182192894528
2020-06-24,2.8778099063015348,0.0008472526538829316,0.0006234639338771331
2020-06-25,2.900713067639731,0.0008419763125625034,0.0006089802331388228
2020-06-26,2.9347945377560096,0.0008682384360844761,0.0009344989693857997
2020-06-29,2.930627309950152,0.0008527876482865708,-0.00011222365134244683
2020-06-30,2.9358236328949956,0.0008466843311243678,0.0001389386870442877
2020-07-01,2.9288746537068366,0.0008440414576169807,-0.0001852225473726321
2020-07-02,2.9357776641309865,0.0008429136194437468,0.00018375204810183732
2020-07-06,2.92294204357686,0.0008363960139686952,-0.0003390297922294394
2020-07-07,2.9301426035522695,0.0008367653294384346,0.00019027593707221513
2020-07-08,2.953537520210522,0.0008393630309738319,0.0006201345613590092
2020-07-09,2.997441721353748,0.0008615207600357009,0.0011945180328325478
2020-07-10,2.9536235342512165,0.0008378768652474682,-0.0011593923407247075
2020-07-13,2.956925057625564,0.0008360262600271395,8.716595084479195e-05
2020-07-14,2.930168278972551,0.000824734038811166,-0.0006968793523327577
2020-07-15,2.8576130856499646,0.0008153196466299897,-0.0018681470018862
2020-07-16,2.8771158118508455,0.0008197335052212472,0.000504883186835059
2020-07-17,2.8524946137346148,0.0008080107766688674,-0.0006282636956740362
2020-07-20,2.8624342865182335,0.0008202663130946719,0.00025748693492744223
2020-07-21,2.8247047988859197,0.0008015096587825159,-0.0009549984084031848
2020-07-22,2.782451237496334,0.0007803609592785738,-0.001041304558924594
2020-07-23,2.8159106521350887,0.0007835915723271506,0.0008280234135895626
2020-07-24,2.7828942786898043,0.0007802000837070995,-0.0008135168277050298
2020-07-27,2.8163645047839005,0.0007803609512958678,0.0008248741813758897
2020-07-28,2.8279446491923173,0.0007852167826658119,0.0002871697060555789
2020-07-29,2.848720435821822,0.0007878315750187213,0.0005169202302539588
2020-07-30,2.8634450127859186,0.0007932795164961857,0.00036889419530439227
2020-07-31,2.8900843703853947,0.0008008314223072107,0.0006737464396451287
2020-08-03,2.9281875680348306,0.0008170795473459721,0.000983236233977891
2020-08-04,2.920114426944516,0.0008102587543479258,-0.00020657824167358285
2020-08-05,2.8617480055945492,0.0008011703984451784,-0.0014767531292960712
2020-08-06,2.837908632242003,0.0007967860482693214,-0.0005998757797982535
2020-08-07,2.837154608302476,0.0007914552654506303,-1.884679387842425e-05
2020-08-10,2.826121435282888,0.0007927812434096497,-0.0002762383023480197
2020-08-11,2.795955998415892,0.0007893099404116721,-0.0007519434665397284
2020-08-12,2.8219382253239287,0.0007811660003631239,0.0006409841787160531
2020-08-13,2.8310151227824947,0.0007819727789675308,0.00022416225738197681
2020-08-14,2.815885545343373,0.000780843662529845,-0.0003730983991516723
2020-08-17,2.8372865917069503,0.0007847283565915986,0.0005303821947677534
2020-08-18,2.8288920697268267,0.0007813271923641626,-0.00020713796173765786
2020-08-19,2.856818299609082,0.0007986352034626562,0.0007043682791874062
2020-08-20,2.863694475336479,0.00079897232312801,0.00017350260088733194
2020-08-21,2.862485579156075,0.0008001543457905719,-3.0548524406981414e-05
2020-08-24,2.845716562035221,0.0007886521174264728,-0.0004176531500093006
2020-08-25,2.842234492064265,0.0007896393009044766,-8.683547670784719e-05
2020-08-26,2.851567011657547,0.0007855427415066318,0.00023152484305910548
2020-08-27,2.8459976559505367,0.0007844032265864895,-0.00013796712255498278
2020-08-28,2.785298120762552,0.00075923151595864,-0.0014554028423248155
2020-08-31,2.8045240305460526,0.0007638274534995436,0.0004637929694695231
2020-09-01,2.8103758860093335,0.0007701992291713251,0.0001423435365950354
2020-09-02,2.776188139327124,0.000739071733055934,-0.0007979647750602226
2020-09-03,2.7579000032684258,0.0007494609724285634,-0.0004328813233485107
2020-09-04,2.7157154399510537,0.0007412424418161369,-0.0009875403572010555
2020-09-08,2.7183768873979366,0.0007595361029047968,6.384378163204474e-05
2020-09-09,2.7288386632820485,0.0007537887796098187,0.00024905402931096887
2020-09-10,2.6922861501784543,0.0007566515318492118,-0.000873486825753389
2020-09-11,2.6569362070542826,0.0007409524644767162,-0.0008272090795742315
2020-09-14,2.6705691520279595,0.000740076020034542,0.0003186487040807151
2020-09-15,2.6324308257419737,0.0007351497465609426,-0.0008854877769977065
2020-09-16,2.633399247236897,0.0007389110903849975,2.2599877723905593e-05
2020-09-17,2.611023432030405,0.0007424172588228589,-0.0005246565892491617
2020-09-18,2.5822225302291293,0.0007438879277859059,-0.0006766436714116253
2020-09-21,2.649063177090594,0.0007644849623773218,0.0016138449588964932
2020-09-22,2.636860564663899,0.0007557152117817485,-0.00029123719060919484
2020-09-23,2.6924907228443864,0.0007784309364875757,0.0013676645048690261
2020-09-24,2.6772436266941644,0.0007706035652972319,-0.0003710646656713834
2020-09-25,2.716179335549714,0.0007702873050460673,0.0009471907044513728
2020-09-28,2.774178609243045,0.0007615392669487451,0.0013949182691277429
2020-09-29,2.778217817897709,0.0007671400772749473,9.78616503033436e-05
2020-09-30,2.7817961119665195,0.0007601516920755281,8.59036943410274e-05
2020-10-01,2.836839922049668,0.0007630867921682039,0.001326549834672619
2020-10-02,2.771558391059675,0.0007603055152063872,-0.0015675332400348907
2020-10-05,2.7677919875753956,0.0007599977882021436,-9.04022406302829e-05
2020-10-06,2.7475359682571625,0.0007668267961347478,-0.0004905619632040725
2020-10-07,2.739348961042311,0.0007572392829037323,-0.0001957911713361682
2020-10-08,2.706997546327928,0.0007437406101541674,-0.000759891367906107
2020-10-09,2.69984271687281,0.0007386202362171374,-0.00016690308653721786
2020-10-12,2.756579907506999,0.0007345743577472205,0.0013162836018807411
2020-10-13,2.832144412311057,0.0007472931195314095,0.0017834518033907898
2020-10-14,2.8176803754941484,0.0007487832537352043,-0.0003420507155311725
2020-10-15,2.8034013547437246,0.0007507293557554698,-0.00033855275393079864
2020-10-16,2.8070912604889875,0.0007501294744009691,8.74167325974895e-05
2020-10-19,2.7893601706103026,0.0007563241262556535,-0.0004235345727323647
2020-10-20,2.7549909525899037,0.0007468471485306698,-0.0008106618247865072
2020-10-21,2.7671127523401613,0.0007507293551447182,0.00028740630222046093
2020-10-22,2.7296607572221623,0.0007405138182377215,-0.0008758870038718669
2020-10-23,2.737300956121926,0.0007428578954902554,0.00017924940701163905
2020-10-26,2.7470287602268706,0.0007535920276403233,0.00023152634044265596
2020-10-27,2.762569080292645,0.0007520825880071963,0.0003691197888002762
2020-10-28,2.7720488771345155,0.0007824864185242496,0.00023427652908480923
2020-10-29,2.76488127735281,0.000781509295267088,-0.0001769050659277127
2020-10-30,2.7481530193823174,0.0007808593242541011,-0.0004125307578419779
2020-11-02,2.75439314496428,0.0007718706935989773,0.00015211362337197443
2020-11-03,2.751605101519877,0.0007604597536048717,-6.695889241825626e-05
2020-11-04,2.7781857842872215,0.0007632420174802706,0.0006407216466186583
2020-11-05,2.7668438575881305,0.0007590761727837441,-0.0002719004802145264
2020-11-06,2.772886198087123,0.0007589227742979722,0.0001448249075650665
2020-11-09,2.609722372125203,0.0007139047507145679,-0.0036786659275804823
2020-11-10,2.6015040090748434,0.0006952661852869466,-0.00018046196768750633
2020-11-11,2.6612079491326033,0.0007004539850122603,0.0013208236127439932
2020-11-12,2.688717963433013,0.0007079820540193043,0.0006151406768424295
2020-11-13,2.682729696134445,0.0007021566349237736,-0.0001327975862892572
2020-11-16,2.68212040036545,0.0006969436778630077,-1.3411668973617452e-05
2020-11-17,2.6810157066891733,0.0006991496737529002,-2.4393428219582347e-05
2020-11-18,2.7005004628393263,0.0007133622243080777,0.00043900444165956287
2020-11-19,2.672974294231048,0.0007063837493602682,-0.0006141004840856112
2020-11-20,2.6981738554837174,0.0007125498510023644,0.0005671101272639589
2020-11-23,2.6901546186159204,0.0007124147385436918,-0.00018043520205424102
2020-11-24,2.6816639253227548,0.000705189804853564,-0.00018910472178390592
2020-11-25,2.698777238320692,0.0007090514554085328,0.00038323985602062294
2020-11-27,2.718827199048756,0.0007121445408750408,0.00045096110136455536
2020-11-30,2.748129149461189,0.0007216626112399745,0.0006678657850329728
2020-12-01,2.7596646479405136,0.0007155638473425167,0.0002606966175164871
2020-12-02,2.728622080220861,0.0007146031757799947,-0.0007006106304743298
2020-12-03,2.709981192656488,0.0007055363264070972,-0.00041537266473312684
2020-12-04,2.6818806341910486,0.0006915241334501191,-0.0006137274904887136
2020-12-07,2.716405878635398,0.0007027417236398854,0.0007662979616611665
2020-12-08,2.709514849748481,0.0007002323411722203,-0.00015239961037138983
2020-12-09,2.705049333157954,0.0006982636972112118,-9.848038133952741e-05
2020-12-10,2.700287834266049,0.0007019473975243148,-0.00010556236696857013
2020-12-11,2.6906739352153815,0.0006980019497413591,-0.00021194033752180985
2020-12-14,2.68095954694454,0.0006990498245311438,-0.00021447848357070143
2020-12-15,2.66251175172426,0.0006916524777419307,-0.000402985742510964
2020-12-16,2.703860878572276,0.0007018150240865055,0.0009165450444328371
2020-12-17,2.708463126190637,0.0006990498254401647,0.00010160988028928841
2020-12-18,2.7072567550816555,0.0006929389076609109,-2.6401799971154105e-05
2020-12-21,2.7262347758875976,0.0007051356475480229,0.0004226575578059055
2020-12-22,2.702940585484776,0.0007058036927390504,-0.0005192654240886441
2020-12-23,2.693912702155024,0.000701550611535648,-0.0002000327458091533
2020-12-24,2.6878076762324246,0.0006968270642531714,-0.0001343599509766591
2020-12-28,2.685896732324993,0.0006875678707202891,-4.149740243519773e-05
2020-12-29,2.696708435747479,0.0006879487682623889,0.00023491637675476795
2020-12-30,2.6793658677065846,0.0006840332428186026,-0.00037467291146242587
2020-12-31,2.6776904450568,0.0006790462005442564,-3.593240128907382e-05
2021-01-04,2.707605746111042,0.0007058036864091431,0.0006668848057387322
2021-01-05,2.745856824757861,0.0007136449558170251,0.0008621557932997348
2021-01-06,2.801379516010391,0.0007370816947493657,0.001292553554989695
2021-01-07,2.823682104183857,0.0007453391722830992,0.0005250002758856454
2021-01-08,2.7949435929628677,0.0007290052743590053,-0.0006616597597144391
2021-01-11,2.8026934569106534,0.0007417776185162789,0.00018156080950859632
2021-01-12,2.7946952316602904,0.000743109142710923,-0.0001877123397378
2021-01-13,2.814792635732609,0.0007423689383241962,0.0004711999633997266
2021-01-14,2.851262882972516,0.0007563849730375867,0.0008712286029890493
2021-01-15,2.8747774403077617,0.0007646118531618323,0.0005678347441886444
2021-01-19,2.8997109605770883,0.0007676047236904922,0.0006044507680798006
2021-01-20,2.8747665909433304,0.0007649258002371979,-0.0006025993505005545
2021-01-21,2.824131205855637,0.0007607090169168972,-0.0012164937521248476
2021-01-22,2.8300612730362995,0.0007679213412447115,0.0001438198177652339
2021-01-25,2.8455064921297333,0.0007633587263087382,0.0003723564093576215
2021-01-26,2.848614935850134,0.0007554646635845019,7.416409121674405e-05
2021-01-27,2.816528893024309,0.0007672887885574424,-0.0007775362270194819
2021-01-28,2.8041560241903345,0.0007576153083767416,-0.00029604229513324753
2021-01-29,2.8085048830854915,0.0007733404162448995,0.00010621656613807318
2021-02-01,2.79777084217215,0.0007680796107186061,-0.0002603775369749428
2021-02-02,2.7986490693075545,0.0007605539141047372,2.1094629929052644e-05
2021-02-03,2.8022420625786935,0.0007635150438798161,8.663931788532864e-05
2021-02-04,2.8220473220977698,0.0007597782964743305,0.0004752315342670954
2021-02-05,2.811216001783465,0.0007499901197964883,-0.0002565511905316953
2021-02-08,2.784912351987761,0.0007459360502156457,-0.0006196690384143722
2021-02-09,2.7812881414311494,0.000749236014415351,-8.575865352611345e-05
2021-02-10,2.7489814903633527,0.0007507459404627804,-0.0007660007106125022
2021-02-11,2.6570150161388697,0.0007403037123770256,-0.002150202405005075
2021-02-12,2.61505738961388,0.0007346110624068147,-0.000973448965339685
2021-02-16,2.646911727426492,0.0007407453455161091,0.0007452258801805556
2021-02-17,2.655896768445095,0.0007428129100874184,0.00021078837856691734
2021-02-18,2.640177647930284,0.0007334540455292529,-0.00036411953573178835
2021-02-19,2.618441062099054,0.0007431091401993866,-0.0005101475992148607
2021-02-22,2.581386959161094,0.000735481191566971,-0.0008606987218939821
2021-02-23,2.601430549590774,0.000736790252573726,0.0004664101413993649
2021-02-24,2.5792583762461456,0.0007343214324697867,-0.0005142110901630303
