date,beta,beta_std,spread
2018-02-22,1.453579072550774,0.0008784086376657071,0.0050773547491189674
2018-02-23,1.4466496438487586,0.0008603227870160843,-0.005937153029606179
2018-02-26,1.4444746107750528,0.00084894149319958,-0.0018393179590816544
2018-02-27,1.442844871460644,0.0008572750720827371,-0.001392087600549985
2018-02-28,1.4464536976080087,0.0008602519907699689,0.0030929254454861166
2018-03-01,1.4578325148531388,0.000878262899248174,0.009957385916607109
2018-03-02,1.4662077801255644,0.0008755937232609844,0.007304310937399805
2018-03-05,1.4819368461188367,0.0008676789732404372,0.013593470344773095
2018-03-06,1.4837235400285758,0.0008735115057372376,0.0015547797040085243
2018-03-07,1.488034841309969,0.0008678909806393071,0.0037269918064453122
2018-03-08,1.483924447188694,0.000865282936689151,-0.0035429010463019495
2018-03-09,1.4889876017147217,0.0008494832381601879,0.004284046257140517
2018-03-12,1.4865770456399086,0.0008513153631034428,-0.002044607004734189
2018-03-13,1.4865438145814533,0.000858449630071209,-2.8423275892919264e-05
2018-03-14,1.4867152480913026,0.0008627599584877361,0.00014735475878069337
2018-03-15,1.483545729842853,0.000857000032221191,-0.0027058203399974445
2018-03-16,1.483182238893269,0.000849347494743365,-0.0003075518763182572
2018-03-19,1.4828935138289077,0.0008583802934532603,-0.0002469412186201225
2018-03-20,1.478375808971765,0.0008467820901446223,-0.003810738943400338
2018-03-21,1.4841247878512038,0.0008583109927000331,0.00491680880455192
2018-03-22,1.480050829028466,0.0008812409691510793,-0.0035773448766462934
2018-03-23,1.4858843265010426,0.0009035824910430005,0.0052512214586499795
2018-03-26,1.4858828745177395,0.0008765316645347566,-1.2671141007558617e-06
2018-03-27,1.4868083298332215,0.0009005283149718398,0.0008303098458668501
2018-03-28,1.4733690931747316,0.0009036603625638553,-0.012094696958058648
2018-03-29,1.4814888771298913,0.0008839480191854095,0.007146368723198293
2018-04-02,1.4666389127826414,0.0008930583071255114,-0.013210127201745081
2018-04-03,1.4639606902519309,0.000887037754531358,-0.002365904667271934
2018-04-04,1.466766917013413,0.000882556214775113,0.002466622865796353
2018-04-05,1.4676953613587655,0.0008725824385675576,0.0008068564145276014
2018-04-06,1.4609168260781882,0.0008982513037758079,-0.006066554034703131
2018-04-09,1.4529791092380193,0.0008900756392084732,-0.007035621746467768
2018-04-10,1.4663475382609066,0.0008759543140332111,0.011661405332574759
2018-04-11,1.4580592070129879,0.0008827746906620605,-0.007288530080955979
2018-04-12,1.4628434275415283,0.0008734408728882103,0.0041617903523274435
2018-04-13,1.4623130551934165,0.0008757371586817367,-0.00046266833589925227
2018-04-16,1.4455524395784145,0.0008676789813193261,-0.014484926409778609
2018-04-17,1.4594918342422116,0.0008543202605854443,0.011861584406659631
2018-04-18,1.4607273451163776,0.0008496860751456744,0.0010458406833322442
2018-04-19,1.4631681548164226,0.0008532246101515468,0.0020749374257604813
2018-04-20,1.4447473268554962,0.0008515878072514824,-0.015628387079885897
2018-04-23,1.4282820206397089,0.000849821409266351,-0.013940508200704471
2018-04-24,1.4472890837981893,0.0008720093736831821,0.016516319205521768
2018-04-25,1.441755445371858,0.0008724389170880702,-0.00480904925839809
2018-04-26,1.4206319203988689,0.0008324236938231984,-0.017509467064286355
2018-04-27,1.4147379488617269,0.0008394406733401122,-0.0049303840104073515
2018-04-30,1.4235420092927833,0.0008337250419247198,0.00731336136510663
2018-05-01,1.4322427499172314,0.0008296337979265791,0.007192509398777247
2018-05-02,1.4893654368222027,0.0008370003639154038,0.04764618826874312
2018-05-03,1.4856778109768283,0.0008317717798990255,-0.003056137174610285
2018-05-04,1.48764005786072,0.000825454513444591,0.0016139260608838413
2018-05-07,1.4823189005458264,0.0008184765550149956,-0.00433979867261769
2018-05-08,1.4861092615958995,0.0008144705074851558,0.0030764412520056794
2018-05-09,1.4762960615301928,0.0008086568120488292,-0.00790815931966904
2018-05-10,1.4930374380806672,0.0008076754221687615,0.013476153159359683
2018-05-11,1.4862077810730556,0.0008026833151263693,-0.005463493704723987
2018-05-14,1.483591900735588,0.0008063906776858733,-0.0021025117872568444
2018-05-15,1.4838902431082504,0.0008070631803858353,0.00023997946180998042
2018-05-16,1.4891801412455759,0.0008083496921124508,0.00426184846344313
2018-05-17,1.488627483934903,0.0008129852448798088,-0.000447813646189843
2018-05-18,1.4824360993426025,0.000812985444138181,-0.005016453166859947
2018-05-21,1.4803205832087312,0.0008084727961013347,-0.0017044806485273511
2018-05-22,1.4829731500312642,0.0008081652921025755,0.00213652235404993
2018-05-23,1.4803600527120122,0.0008010416568588816,-0.002086069924672529
2018-05-24,1.472001235841558,0.0008009810550094869,-0.006673207640062628
2018-05-25,1.4730780721822248,0.0008046790338652209,0.000863680841121095
2018-05-29,1.4783176490450955,0.000814479545297347,0.004253692086791716
2018-05-30,1.4848271370264672,0.000808595899856517,0.005245399788805116
2018-05-31,1.4713574769126616,0.0008081040612257374,-0.010848351856765248
2018-06-01,1.510143107390524,0.0008073064336497983,0.03120683677065017
2018-06-04,1.5031815271054345,0.0007939229492819997,-0.005507895912245431
2018-06-05,1.5099276827882462,0.0007910280645125608,0.005319007226916028
2018-06-06,1.508418976046759,0.000775335078668946,-0.0011658511104428726
2018-06-07,1.5081716317584455,0.0007893822890184081,-0.0001946669528365419
2018-06-08,1.5018887009935835,0.000784142531404294,-0.004910742783039268
2018-06-11,1.4994654365150704,0.0007889729307044589,-0.0019059215216543635
2018-06-12,1.5011796881814972,0.0007834495102837133,0.001338677410018363
2018-06-13,1.5009097049519728,0.000786114162215877,-0.0002115726030069709
2018-06-14,1.493533980042645,0.0007826418719981239,-0.005754066508615097
2018-06-15,1.4940271899027637,0.0007820658043448695,0.00038450656509780856
2018-06-18,1.4938490033617593,0.0007757877096225245,-0.00013779363985122473
2018-06-19,1.4951097766007035,0.0007820079627958556,0.0009829307450672786
2018-06-20,1.5045680016559808,0.0007797709610353575,0.007351939520162887
2018-06-21,1.5097279406436401,0.0007853589904892667,0.004039914057500482
2018-06-22,1.5060891001583485,0.0007807446464492742,-0.0028318993782363577
2018-06-25,1.506456766901083,0.0008068151293510099,0.00029577082648302166
2018-06-26,1.499387584364396,0.0007970181125146914,-0.0056150165593180645
2018-06-27,1.4915774251459635,0.0008062651047899023,-0.006276992512198376
2018-06-28,1.5020081294564502,0.0007958844730946976,0.0082732708158062
2018-06-29,1.5009393753627105,0.0007976154454570288,-0.0008496946786635817
2018-07-02,1.5090942039807436,0.0007973163240464513,0.006480732113431031
2018-07-03,1.5105714096225609,0.0008036446061422895,0.0011833347862477694
2018-07-05,1.509317064928899,0.0007926208222327766,-0.0009908386828101357
2018-07-06,1.5071161695530277,0.0007879206314604319,-0.0017284725619219898
2018-07-09,1.5017699527471842,0.0007796566810107909,-0.00415465173409757
2018-07-10,1.4933059563274562,0.0007730228650036108,-0.006522080905540406
2018-07-11,1.4944773180392712,0.0007649009941591372,0.0008931658200310721
2018-07-12,1.5042596791612883,0.0007553874112158438,0.0073666826000931
2018-07-13,1.4959564140209183,0.0007579727395763538,-0.006275265961221521
2018-07-16,1.4929114415759601,0.0007631977659221792,-0.0023171300947808504
2018-07-17,1.4968656965895142,0.0007567854032161345,0.0029834021847818804
2018-07-18,1.497802150959153,0.0007500555914136596,0.0007002847058856787
2018-07-19,1.4894607948111704,0.0007541537441964866,-0.006272611937276906
2018-07-20,1.4850228323811376,0.0007495795149385159,-0.0033167410513215145
2018-07-23,1.5032488097384198,0.0007546895208154028,0.013715633046842868
2018-07-24,1.5158670031644035,0.000754689684134054,0.009494869915158688
2018-07-25,1.52069581909215,0.0007409566624685217,0.003567075399928399
2018-07-26,1.4742097097310918,0.0007416800290011999,-0.03438031774496153
2018-07-27,1.460890387841145,0.0007510621278434016,-0.009975940395264615
2018-07-30,1.4684200413951098,0.0007742042179311439,0.005813563204782213
2018-07-31,1.4666464368818843,0.0007727415894647866,-0.0013662972018551045
2018-08-01,1.4740184860331793,0.0007643509094554513,0.005617161496275003
2018-08-02,1.4728643150632148,0.0007606852717957853,-0.0008752956264856948
2018-08-03,1.4575969334285583,0.0007558168468348511,-0.011504530749562036
2018-08-06,1.4611024066593867,0.0007564085499783863,0.002643776726387159
2018-08-07,1.4629727176944471,0.0007533522409588018,0.0014048168847295983
2018-08-08,1.4605649775299345,0.000751222261184413,-0.0018034283257293282
2018-08-09,1.4728244013307283,0.0007547967013241366,0.009226700808511623
2018-08-10,1.4689813572276222,0.0007563007581387869,-0.002897996883916676
2018-08-13,1.461516206452252,0.0007537259940641182,-0.005609986338242834
2018-08-14,1.4670299598385568,0.0007507974623451727,0.0041275004507497215
2018-08-15,1.4496176900938635,0.0007552791398286023,-0.013113348629843813
2018-08-16,1.463911123926142,0.0007502601907211677,0.010691867671596356
2018-08-17,1.4542109415274296,0.0007466701996337949,-0.007221623913494568
2018-08-20,1.4691474331550518,0.0007487247094238064,0.011151334830401538
2018-08-21,1.4666998569919347,0.0007535098863276643,-0.001839007770030321
2018-08-22,1.4640113115063023,0.0007476698764568634,-0.0020041743648846477
2018-08-23,1.460601671269847,0.0007426465440092386,-0.00252476325903217
2018-08-24,1.4685848758505997,0.0007318888232663142,0.005825729207714403
2018-08-27,1.4713082288835946,0.0007258800747732101,0.0019712713741739663
2018-08-28,1.4809606676368359,0.000726874553472732,0.006997053423617672
2018-08-29,1.4759481250610167,0.0007178741774198171,-0.0035883152195310686
2018-08-30,1.4735445035099766,0.0007192852848385355,-0.0017242973774784787
2018-08-31,1.4840913318725515,0.0007185550292030167,0.007558154248670235
2018-09-04,1.4836318221727687,0.0007141531237620955,-0.00032727340692417783
2018-09-05,1.4967819393654822,0.0007396945072165279,0.009703192964281016
2018-09-06,1.4892056986396023,0.000730377264475915,-0.005517509402665155
2018-09-07,1.4908107533968442,0.0007369720575197949,0.0011796774431047652
2018-09-10,1.485812780598731,0.0007324953248825625,-0.0036506059070688934
2018-09-11,1.483770077011089,0.0007254335586530294,-0.0014776627905064288
2018-09-12,1.476864494298533,0.0007201155854947719,-0.004959099064649308
2018-09-13,1.4880209498422623,0.000714971405717121,0.007954857810688054
2018-09-14,1.4910109955733493,0.0007139608072338581,0.002129112213509643
2018-09-17,1.4976156004051053,0.0007220268597414377,0.004756395351250831
2018-09-18,1.507415048839403,0.00071497145555692,0.006987083067770072
2018-09-19,1.4969062974140377,0.00071598443808104,-0.007504250686906744
2018-09-20,1.500266016498195,0.0007072967312900405,0.0023698678210450907
2018-09-21,1.495644897623796,0.0007034973347107773,-0.003242433098762376
2018-09-24,1.5012919050775049,0.0007079101445487187,0.003987444637459703
2018-09-25,1.5018060636436683,0.0007056967686747258,0.00036189251508744746
2018-09-26,1.505855693448179,0.0007071550265970582,0.002856356297883167
2018-09-27,1.498720275456057,0.0007036372484769685,-0.005007615367730978
2018-09-28,1.500001891206929,0.0007033107758282402,0.0008990592855298019
2018-10-01,1.5008196699480962,0.0007000615684808001,0.0005710148011530691
2018-10-02,1.502586138804395,0.0007052743871841217,0.0012427250963753522
2018-10-03,1.5107183470558034,0.0007066841055863407,0.005732147720749481
2018-10-04,1.489634942686366,0.0007191877591403114,-0.015125045012638338
2018-10-05,1.4855043564676056,0.0007260784856925705,-0.002991254097366891
2018-10-08,1.4861275246126866,0.0007437387722121384,0.0004622713155697511
2018-10-09,1.4923835928155686,0.0007415566648567062,0.004625914841852818
2018-10-10,1.4696798379688882,0.000778492256875596,-0.017629491060887403
2018-10-11,1.4726878359904791,0.0007888497355326838,0.002365656753852363
2018-10-12,1.4763221368249049,0.0007534039937382921,0.0027285991975247725
2018-10-15,1.4780036002077024,0.0007688492289956952,0.0012891613094154764
2018-10-16,1.484240290552334,0.0007445227623741657,0.004628380935201903
2018-10-17,1.4740905632863495,0.0007408318123517223,-0.00749753369908035
2018-10-18,1.4801084488102758,0.0007575435706404632,0.00454646746041476
2018-10-19,1.4678168326083172,0.0007532958053103987,-0.00923155184042912
2018-10-22,1.4722453618670164,0.0007503130634166317,0.0033129909575393413
2018-10-23,1.473284479577754,0.0007584641618184631,0.0007858943398559859
2018-10-24,1.4757764915643499,0.0007857540193298619,0.0019527171970139534
2018-10-25,1.4713907810364166,0.0007509512847127319,-0.003282129955664459
2018-10-26,1.4518524287414496,0.0007660190166388688,-0.014924943589221584
2018-10-29,1.4400456213593325,0.0007853472698512452,-0.009245822739245568
2018-10-30,1.4318097451011473,0.000794577699619803,-0.0065237808943550135
2018-10-31,1.4517849873779207,0.0007654130300034251,0.01523628864180182
2018-11-01,1.4359348613503677,0.0007493069852767574,-0.011839347601039663
2018-11-02,1.4322376320651116,0.0007549032784030191,-0.0027830876026371243
2018-11-05,1.433884941951847,0.0007547959523091326,0.001239730378671311
2018-11-06,1.4322357712630673,0.0007495184968707169,-0.0012324059972570467
2018-11-07,1.4561993884016604,0.0007289728736606967,0.017415582824156672
2018-11-08,1.456136466035445,0.0007267253533504604,-4.56009687468395e-05
2018-11-09,1.4465474234455111,0.0007332542839556679,-0.007012347590006129
2018-11-12,1.4431413847110908,0.0007552250359606782,-0.0025656019286373066
2018-11-13,1.4361322516623265,0.0007552257324304414,-0.005277919523820174
2018-11-14,1.4341890231474261,0.0007564639890146593,-0.0014656756540034621
2018-11-15,1.4302134937732347,0.0007426742562570567,-0.002943513898543415
2018-11-16,1.4350598926348388,0.0007514195619576956,0.0036315522184509064
2018-11-19,1.4196998907721807,0.0007814618027282388,-0.011971073367703866
2018-11-20,1.4175910115170354,0.0007895573454948491,-0.0016599601485722815
2018-11-21,1.4110555137002925,0.0007834274038005099,-0.00510344813062602
2018-11-23,1.3891236743141462,0.0007925098167398721,-0.01732761547717132
2018-11-26,1.4261690097858755,0.0007747204145429987,0.0286032336802009
2018-11-27,1.4350558786466903,0.0007748897362183025,0.006865094874257238
2018-11-28,1.4460080061318263,0.0007450777861802267,0.008133144139350179
2018-11-29,1.4290340125450807,0.0007572207751711202,-0.012817422962768887
2018-11-30,1.4340433786383238,0.0007433517994032369,0.0037123349054297705
2018-12-03,1.4626520522688022,0.000726574843301258,0.02072452749735021
2018-12-04,1.461605103838557,0.0007597181617758076,-0.0007934108517133609
2018-12-06,1.4545788647003919,0.0007468110053201914,-0.005231164821850598
2018-12-07,1.4485312726608501,0.0007681466360519875,-0.004632823736898217
2018-12-10,1.4518230611900755,0.0007638826909616464,0.0025068225861559768
2018-12-11,1.460780610439592,0.0007698220060994031,0.006875314860593562
2018-12-12,1.4689938196288514,0.0007643237892491631,0.0062581442751081795
2018-12-13,1.4620859107462243,0.0007657599430905706,-0.005273948050188437
2018-12-14,1.4614068107139713,0.00077956498572389,-0.0005278608931575945
2018-12-17,1.4648836783828416,0.0008013195846736168,0.0027778554772339703
2018-12-18,1.4598614524548594,0.000793757406653762,-0.003973055955214022
2018-12-19,1.4409488996733884,0.0008021692749673561,-0.015123008118081316
2018-12-20,1.434230790962012,0.0008176419939870779,-0.005475559907551997
2018-12-21,1.425024125364447,0.0008470457041447105,-0.007773656547186647
2018-12-24,1.449903906632442,0.000864522603740123,0.02143345348113712
2018-12-26,1.4468868780461515,0.0008084755451819917,-0.0024287489423215902
2018-12-27,1.444675833561628,0.000797641208550168,-0.0017575563842910924
2018-12-28,1.436988071272417,0.0008041171927101063,-0.006161994983671093
2018-12-31,1.4450696564063565,0.000798061542361474,0.006427898561582879
2019-01-02,1.4427692695202974,0.0007922140453091585,-0.0018163573971037295
2019-01-03,1.4292595936520125,0.0008216348871288857,-0.011066876356636612
2019-01-04,1.434990158875916,0.0007879147736691995,0.004498364119086773
2019-01-07,1.4205393592533266,0.0007740410507525669,-0.011148633149446141
2019-01-08,1.4230412195909017,0.0007698780816792983,0.0019201299756446133
2019-01-09,1.4319802051404456,0.0007609745114249049,0.0067811318799897435
2019-01-10,1.4379286126768982,0.0007595559672063004,0.00450462529479978
2019-01-11,1.4366234172089534,0.0007628923778438513,-0.0009927899627371062
2019-01-14,1.443165773019746,0.0007682030209401981,0.005010999693269014
2019-01-15,1.4486854903400836,0.0007668688268870693,0.0042200002095000855
2019-01-16,1.457879104440341,0.0007668687812526223,0.007028954754275674
2019-01-17,1.4698569519397555,0.0007672017626365977,0.009161633193855323
2019-01-18,1.476604256879025,0.0007604827536535703,0.00511540164390567
2019-01-22,1.4629083108445997,0.0007629472248821422,-0.010418355203711371
2019-01-23,1.4657136356338276,0.0007687047877810669,0.002150097989982669
2019-01-24,1.4689545307055578,0.0007648754785079183,0.0024712705381659816
2019-01-25,1.4816240816606805,0.0007595560960924242,0.00959386228743142
2019-01-28,1.4901492229821902,0.0007744363791596576,0.006583311656271462
2019-01-29,1.4942035005444254,0.0007800817444809954,0.003153050244009137
2019-01-30,1.501125088259254,0.0007654288364617723,0.005280811733229029
2019-01-31,1.5827845867532029,0.0007800238432910849,0.06351140916862619
2019-02-01,1.544502575385293,0.0007515806743981663,-0.02867578286884509
2019-02-04,1.5377473061074416,0.0007444491042669354,-0.005014042926489992
2019-02-05,1.533369224487252,0.0007390981429745662,-0.003226452680848979
2019-02-06,1.5405694066542686,0.0007445010138825613,0.005345642308071774
2019-02-07,1.5454829959790353,0.000751472975139766,0.003682063495773491
2019-02-08,1.5619298142458222,0.0007503553253511309,0.012304928720283215
2019-02-11,1.5611068436011557,0.0007481294734334042,-0.0006138911534776526
2019-02-12,1.5609259525607977,0.0007418938426855309,-0.00013380839459387062
2019-02-13,1.5561337992263475,0.0007341797233970272,-0.0035081095090276904
2019-02-14,1.5518477804414763,0.0007345878938670434,-0.0031397025081219
2019-02-15,1.5491398792269857,0.0007257633345777087,-0.0019596924907432367
2019-02-19,1.543559925416807,0.0007281121851125458,-0.0040518393416846266
2019-02-20,1.544066345368603,0.000726660955445842,0.0003669835288917511
2019-02-21,1.539288303756398,0.0007303252681934585,-0.0034800936422527684
2019-02-22,1.547272379499704,0.000721011494468625,0.005740358833691062
2019-02-25,1.5453115195443694,0.000720078296704307,-0.001408166885795481
2019-02-26,1.5397049943167753,0.000715303539437405,-0.003999474457714314
2019-02-27,1.5416964718924158,0.0007144332180765544,0.0014190013737902518
2019-02-28,1.533743222113085,0.0007101139274054474,-0.00563261982179597
2019-03-01,1.5366067865563406,0.0007037320620409003,0.0020098291792578493
2019-03-04,1.5456984755849348,0.0007108776117484416,0.006446816224212171
2019-03-05,1.545372394673929,0.0007109257132297494,-0.00023121278263715794
2019-03-06,1.5349223616524448,0.0007115959091023154,-0.0074167752992764235
2019-03-07,1.530954155124588,0.0007163212514341287,-0.0028351539118602886
2019-03-08,1.5218727565409527,0.000713806020437847,-0.006465028510177717
2019-03-11,1.513622552330343,0.0006981545306095076,-0.005744091671118667
2019-03-12,1.5116767407918847,0.0006932999596060787,-0.0013455756191547152
2019-03-13,1.5146578528722785,0.0006899512119107233,0.0020516442207281216
2019-03-14,1.5043469769320053,0.000682246548716158,-0.0070168046675007645
2019-03-15,1.5029046735320837,0.0006767419494507356,-0.0009736699419420347
2019-03-18,1.5026616783436075,0.0006789155497131805,-0.00016458273520925104
2019-03-19,1.5102754490389614,0.0006805331369276912,0.005169064168399018
2019-03-20,1.5111949611389586,0.0006842338151114703,0.0006276626331498392
2019-03-21,1.530021576041173,0.000675271734801008,0.012681387367393882
2019-03-22,1.5236870587893858,0.000687259128331779,-0.0043434842439751264
2019-03-25,1.5218191199520674,0.0006874381846004447,-0.0012809444085348787
2019-03-26,1.51826046435155,0.0006774361607702968,-0.0024046817547969113
2019-03-27,1.523804023208366,0.0006821581425328964,0.0037726810081437634
2019-03-28,1.5346365779249855,0.0006801825568673821,0.007350198679318964
2019-03-29,1.5236193108982798,0.0006735934102149688,-0.007402982032289174
2019-04-01,1.5362836839359684,0.0006690308445007695,0.008452597163227438
2019-04-02,1.532637873063236,0.0006668354070462802,-0.0024254554245146664
2019-04-03,1.5239778479078214,0.0006639862543734013,-0.005736714374336316
2019-04-04,1.5135130436070234,0.000667424824828731,-0.006968588532487274
2019-04-05,1.5170089760654575,0.0006673827106948635,0.002327712723683817
2019-04-08,1.5158750054431103,0.0006669613219593089,-0.0007545584222441448
2019-04-09,1.5160589634101065,0.0006680577701877958,0.0001226107795559983
2019-04-10,1.5131824832397849,0.0006635694256578726,-0.001904252197761025
2019-04-11,1.513339389257793,0.0006664990640580689,0.00010433985184477024
2019-04-12,1.5141503975713302,0.0006590995984211225,0.0005332725681626016
2019-04-15,1.5086464299079174,0.0006558271447373047,-0.003601399584539422
2019-04-16,1.516503654668038,0.0006566829572046433,0.005148160220755926
2019-04-17,1.520276941285737,0.0006558271002847668,0.0024690448587705305
2019-04-18,1.5222478531745676,0.0006569688969779524,0.001291932926676509
2019-04-22,1.5335584562071867,0.0006559899509941062,0.007402895338032067
2019-04-23,1.524447280770571,0.0006508986376612235,-0.005916945337901325
2019-04-24,1.5372405049569544,0.000651580939670241,0.008317425688943558
2019-04-25,1.5437654673246954,0.0006534747825691196,0.004254503712559199
2019-04-26,1.5323903321043462,0.0006458463646689733,-0.007329858993756488
2019-04-29,1.5237634007736962,0.0006410656751348095,-0.0055182108440874345
2019-04-30,1.5647288321698152,0.0006399783608868881,0.02616049061339254
2019-05-01,1.5466056407885578,0.00064639918173106,-0.01169021523929814
2019-05-02,1.5527339210642956,0.0006530708344642312,0.003993640535270515
2019-05-03,1.5487079110096387,0.0006493787252863139,-0.0026085247659182187
2019-05-06,1.550695064264454,0.000648422055654528,0.001285669484701657
2019-05-07,1.5481344671988384,0.0006567641837041378,-0.001678108052431071
2019-05-08,1.5445433803385942,0.0006545274976912342,-0.0023451437736525804
2019-05-09,1.5535432293054356,0.0006584014489647455,0.005912421923255806
2019-05-10,1.5582129230803325,0.0006547300642307429,0.0030504056552445036
2019-05-13,1.5528138815298322,0.000668733895131288,-0.003602782570794716
2019-05-14,1.553678903238562,0.0006567645593155015,0.0005667480147337756
2019-05-15,1.549036286482834,0.0006463994731703144,-0.002994032676866709
2019-05-16,1.553280704156792,0.0006373014146720768,0.0026989129522121402
2019-05-17,1.5553153641429274,0.0006403182603091077,0.0013000875293585068
2019-05-20,1.5669848652255152,0.0006427367955643531,0.0074844578506088055
2019-05-21,1.5748036919013901,0.0006412133452288298,0.0050026640460316685
2019-05-22,1.5806444329971936,0.0006397359674496408,0.00372846690063966
2019-05-23,1.5626006453532413,0.00065050423722237,-0.011713259770800732
2019-05-24,1.5625417816609963,0.0006460036137300376,-3.794106396526331e-05
2019-05-28,1.5643574188308043,0.0006417983214825883,0.0011627014863222485
2019-05-29,1.574551213234478,0.0006456475496069765,0.006567592399164823
2019-05-30,1.5782004169517836,0.0006455292550896221,0.0023505367432505864
2019-05-31,1.575303925451755,0.0006512267802325925,-0.001882236630819989
2019-06-03,1.543735716450888,0.000662388138525455,-0.020865654920612542
2019-06-04,1.5511760673344808,0.0006472321357396051,0.004804148171643874
2019-06-05,1.5657077631898029,0.0006353056461657968,0.009211168225874644
2019-06-06,1.5609384633621375,0.0006295053363420809,-0.0029958502285296618
2019-06-07,1.5794802986983305,0.000617962708821965,0.01143356266709361
2019-06-10,1.5742262562096931,0.0006151874744976702,-0.0032256899968388097
2019-06-11,1.5644795850877888,0.0006170227421539906,-0.00600203867125515
2019-06-12,1.553930858562844,0.0006124372184773734,-0.006447344435770219
2019-06-13,1.558613353505811,0.0006205070358730319,0.002899942122724042
2019-06-14,1.5492678969644305,0.0006193780223041659,-0.005776641968594731
2019-06-17,1.544798373027518,0.0006197415650361476,-0.002764382119721631
2019-06-18,1.5450070836902094,0.0006207627920935528,0.000129299634210156
2019-06-19,1.538545610130753,0.0006156543964478267,-0.00396987044416619
2019-06-20,1.551714244844752,0.0006048862846505627,0.007949157570806165
2019-06-21,1.540968178056968,0.0006059284854853095,-0.006498860700190789
2019-06-24,1.5421148893057028,0.00060450465688314,0.0006918482309288265
2019-06-25,1.5324319334790115,0.0006135412643289897,-0.005929802235243642
2019-06-26,1.5435992000510597,0.0006143276621242672,0.006846834367735255
2019-06-27,1.5409383676944985,0.0006137200978997925,-0.001629764752351548
2019-06-28,1.5403034169577332,0.0006055459054216698,-0.0003837123351502214
2019-07-01,1.5498269238461255,0.0006041931274823383,0.005742896426625066
2019-07-02,1.5598849900392007,0.0005995907163209795,0.006018978006125053
2019-07-03,1.5602378604343146,0.0005942196795450972,0.00020927903068468368
2019-07-05,1.556729076864811,0.0005949232319161536,-0.0020835819216813434
2019-07-08,1.557535694085817,0.0005965047991537503,0.00048025839817000815
2019-07-09,1.5560593550089337,0.0005913542566668672,-0.0008713766671348822
2019-07-10,1.5538617626137559,0.0005861614222790567,-0.0012857297853088312
2019-07-11,1.558004178140725,0.0005815394019061348,0.0024045450817311576
2019-07-12,1.568370276478123,0.0005828570724760488,0.00603120709081395
2019-07-15,1.565378843572958,0.0005820850726801847,-0.001738136863082218
2019-07-16,1.5608668764144433,0.0005861613135233667,-0.00264007072860295
2019-07-17,1.554698511331683,0.0005866831019149266,-0.0036123249799970836
2019-07-18,1.5512111973129794,0.0005822135578003469,-0.0020266210003683227
2019-07-19,1.555687138374676,0.0005863894887103553,0.0026200099987931935
2019-07-22,1.5610916100748589,0.0005820851131244782,0.0031400753979369256
2019-07-23,1.5602782820035117,0.0005810266525061105,-0.000471716734864458
2019-07-24,1.5467032706397872,0.0005733507302902617,-0.007769018181079446
2019-07-25,1.5564322721161588,0.0005788263240938065,0.0056217848603523635
2019-07-26,1.5536613601351437,0.0005722306439504643,-0.0015827331011450951
2019-07-29,1.5542418410364693,0.0005737249627748827,0.00033246210989545943
2019-07-30,1.5503589948466125,0.0005790168121157232,-0.0022443865498189552
2019-07-31,1.5476221023908812,0.0005904602996470063,-0.0016132710644001236
2019-08-01,1.548178225712941,0.0005866179891479165,0.00032562486200049534
2019-08-02,1.5366307169366615,0.0005923838678666219,-0.006828368681851771
2019-08-05,1.5389187845036896,0.000622300424016526,0.001421490056230823
2019-08-06,1.5525673425433055,0.0006092888890031037,0.00829836617307933
2019-08-07,1.5541817666835007,0.0005994545196894601,0.0009658286685407802
2019-08-08,1.5636861486080498,0.0005842457602852126,0.005541892534779436
2019-08-09,1.553715043778678,0.0005870095335120858,-0.005842680696446223
2019-08-12,1.549173015446895,0.0005959991981036797,-0.002702267196639241
2019-08-13,1.555108702658262,0.0005884509078352418,0.0034861695503423107
2019-08-14,1.5577943114634472,0.0006056847794034325,0.0016238283416782906
2019-08-15,1.558369804046676,0.000595379161732151,0.0003419542294409439
2019-08-16,1.5552465961129618,0.0005888543672291185,-0.0018356094873865914
2019-08-19,1.5629973212813681,0.0005839241640899749,0.0045174278017725555
2019-08-20,1.5615829324703763,0.0005855475397159656,-0.0008267088654747567
2019-08-21,1.5746136015947978,0.0005800645154777389,0.007544709669787153
2019-08-22,1.5751318480993315,0.0005827932034927093,0.00030149837203907737
2019-08-23,1.5676476363578113,0.000598899860811639,-0.0044746797985908415
2019-08-26,1.5725997783726235,0.0005909692035643117,0.0029208995769636203
2019-08-27,1.566861938990168,0.0005883608764215581,-0.0033696522561399433
2019-08-28,1.57332290361965,0.000587409080195293,0.003788277942021523
2019-08-29,1.569158802574644,0.0005793306608974434,-0.002407886306286855
2019-08-30,1.5721159864541674,0.0005804481433187396,0.0017134586703946297
2019-09-03,1.5792113152991076,0.0005856778364994865,0.004148306319564199
2019-09-04,1.5901630869801076,0.000577424538097892,0.0063120704421066876
2019-09-05,1.5974014640237435,0.0005682023071333881,0.004105396334637135
2019-09-06,1.5849708991479903,0.0005651222313706788,-0.00701265344184776
2019-09-09,1.5769062694031968,0.0005781218532704373,-0.004654792702865507
2019-09-10,1.560244054222094,0.0005951096777300525,-0.009899314483845956
2019-09-11,1.5586649305628217,0.0005997526734929912,-0.0009453428493770843
2019-09-12,1.5689641298818853,0.0005896785849395949,0.006061355631175047
2019-09-13,1.5748082354494275,0.0005920320772544622,0.0034536014370019075
